time [s],motion,velocity,linear_damping,quadratic_damping,total_damping,abs_linear_damping,abs_quadratic_damping
0.0,-3.2862952,8.155504,-2650.5388,-19953.676,-22604.215,2650.5388,19953.676
0.044828690812948935,-2.9206946,8.118792,-2638.6072,-19774.434,-22413.041,2638.6072,19774.434
0.08965738162584103,-2.5583856,8.0435095,-2614.1406,-19409.412,-22023.553,2614.1406,19409.412
0.13445029535114372,-2.1998196,7.9550214,-2585.3818,-18984.709,-21570.09,2585.3818,18984.709
0.17927898616409266,-1.8454474,7.853222,-2552.297,-18501.928,-21054.225,2552.297,18501.928
0.22410767697698475,-1.4957203,7.7476215,-2517.977,-18007.691,-20525.668,2517.977,18007.691
0.2689005907022306,-1.1510893,7.6289544,-2479.4102,-17460.283,-19939.693,2479.4102,17460.283
0.31372928151517954,-0.81200576,7.4970803,-2436.551,-16861.863,-19298.414,2436.551,16861.863
0.35855797232807163,-0.4789207,7.361121,-2392.3645,-16255.832,-18648.197,2392.3645,16255.832
0.4033508860533175,-0.15228534,7.212275,-2343.9895,-15605.074,-17949.064,2343.9895,15605.074
0.4481795768662664,0.16744924,7.0531154,-2292.2625,-14923.931,-17216.193,2292.2625,14923.931
0.4929724905915691,0.47983184,6.884149,-2237.3484,-14217.452,-16454.8,2237.3484,14217.452
0.537801181404518,0.7844113,6.7022333,-2178.2258,-13475.9795,-15654.205,2178.2258,13475.9795
0.5826298722174101,1.0807365,6.5155973,-2117.569,-12735.902,-14853.472,2117.569,12735.902
0.627422785942656,1.3683563,6.316452,-2052.847,-11969.27,-14022.116,2052.847,11969.27
0.6722514767556049,1.6468196,6.1034784,-1983.6305,-11175.735,-13159.366,1983.6305,11175.735
0.7170443904808508,1.9153676,5.87529,-1909.4692,-10355.709,-12265.178,1909.4692,10355.709
0.7618730812937429,2.173364,5.6329403,-1830.7056,-9519.005,-11349.711,1830.7056,9519.005
0.8067017721066918,2.4204023,5.386404,-1750.5813,-8704.005,-10454.586,1750.5813,8704.005
0.8514946858319945,2.656111,5.1300116,-1667.2538,-7895.1055,-9562.359,1667.2538,7895.1055
0.8963233766448866,2.8801527,4.8642135,-1580.8694,-7098.172,-8679.041,1580.8694,7098.172
0.9411520674578355,3.0922236,4.5958776,-1493.6603,-6336.6274,-7830.2876,1493.6603,6336.6274
0.9859449811830814,3.2920523,4.3202295,-1404.0746,-5599.315,-7003.3896,1404.0746,5599.315
1.0307736719959735,3.4793994,4.03763,-1312.2297,-4890.7373,-6202.967,1312.2297,4890.7373
1.0756023628089224,3.6540556,3.7538984,-1220.017,-4227.526,-5447.543,1220.017,4227.526
1.1203952765341683,3.81584,3.4651666,-1126.1791,-3602.2136,-4728.3926,1126.1791,3602.2136
1.1652239673470604,3.964599,3.1728187,-1031.166,-3020.0334,-4051.1995,1031.166,3020.0334
1.210016881072363,4.1002035,2.8783374,-935.45966,-2485.4478,-3420.9075,935.45966,2485.4478
1.254845571885312,4.2225494,2.5803728,-838.62115,-1997.4971,-2836.1182,838.62115,1997.4971
1.2996742626981472,4.331553,2.2828326,-741.9206,-1563.3975,-2305.318,741.9206,1563.3975
1.34446717642345,4.427151,1.9834232,-644.61255,-1180.1903,-1824.8029,644.61255,1180.1903
1.3892958672363989,4.5092998,1.6821951,-546.7134,-848.9341,-1395.6475,546.7134,848.9341
1.4341245580493478,4.5779724,1.3819171,-449.12308,-572.90845,-1022.0315,449.12308,572.90845
1.4789174717745368,4.63316,1.0812955,-351.42102,-350.75998,-702.181,351.42102,350.75998
1.5237461625874857,4.674869,0.7801298,-253.54218,-182.58075,-436.12292,253.54218,182.58075
1.568610630488024,4.7031217,0.4804086,-156.1328,-69.23773,-225.37053,156.1328,69.23773
1.6133677671257374,4.717956,0.18224242,-59.228786,-9.96369,-69.192474,59.228786,9.96369
1.6581964579385726,4.7194266,-0.115627825,37.579044,4.010938,41.58998,37.579044,4.010938
1.7029893716638753,4.707604,-0.41106603,133.59645,50.692585,184.28903,133.59645,50.692585
1.7478180624768243,4.6825757,-0.70441103,228.93358,148.85846,377.79205,228.93358,148.85846
1.7926467532897163,4.6444483,-0.9957417,323.61606,297.45047,621.0665,323.61606,297.45047
1.8374396670149622,4.593346,-1.2834394,417.1178,494.165,911.28284,417.1178,494.165
1.8822683578279111,4.529414,-1.568125,509.64062,737.70483,1247.3455,509.64062,737.70483
1.9270612715532138,4.4528184,-1.8484117,600.7338,1024.9877,1625.7214,600.7338,1024.9877
1.971889962366106,4.3637466,-2.123737,690.21454,1353.0779,2043.2925,690.21454,1353.0779
2.016718653178998,4.2624097,-2.3958073,778.6374,1721.9678,2500.6052,778.6374,1721.9678
2.0615115669043007,4.14904,-2.6612244,864.89795,2124.6345,2989.5325,864.89795,2124.6345
2.106340257717193,4.023897,-2.9210484,949.34076,2559.757,3509.098,949.34076,2559.757
2.1511331714424387,3.8872604,-3.173935,1031.5288,3022.159,4053.6877,1031.5288,3022.159
2.1959618622553876,3.7394352,-3.4187021,1111.0782,3506.257,4617.3354,1111.0782,3506.257
2.2407905530682797,3.5807486,-3.6586478,1189.0605,4015.7112,5204.7715,1189.0605,4015.7112
2.285583466793639,3.4115498,-3.8889265,1263.9011,4537.125,5801.0264,1263.9011,4537.125
2.3304121576064745,3.2322087,-4.109373,1335.5463,5066.084,6401.6304,1335.5463,5066.084
2.3752408484193666,3.0431142,-4.3206024,1404.1958,5600.2812,7004.477,1404.1958,5600.2812
2.4201053163200186,2.844673,-4.5282693,1471.6875,6151.567,7623.2544,1471.6875,6151.567
2.464862452957618,2.637306,-4.7240863,1535.328,6695.097,8230.425,1535.328,6695.097
2.509691143770567,2.4214487,-4.9069176,1594.7482,7223.352,8818.101,1594.7482,7223.352
2.554484057495813,2.1975467,-5.0812287,1651.3993,7745.666,9397.065,1651.3993,7745.666
2.599312748308705,1.9660549,-5.245587,1704.8157,8254.8545,9959.67,1704.8157,8254.8545
2.6441056620340078,1.7274346,-5.3993483,1754.7882,8745.889,10500.677,1754.7882,8745.889
2.6889343528469,1.4821515,-5.5406494,1800.711,9209.639,11010.35,1800.711,9209.639
2.733763043659792,1.2306745,-5.675898,1844.6669,9664.746,11509.413,1844.6669,9664.746
2.7785559573850946,0.97347313,-5.798307,1884.4497,10086.109,11970.559,1884.4497,10086.109
2.8233846481980436,0.7110169,-5.9080377,1920.1122,10471.473,12391.585,1920.1122,10471.473
2.8682133390109357,0.44377396,-6.0120564,1953.9183,10843.446,12797.364,1953.9183,10843.446
2.9130062527361815,0.1722104,-6.103229,1983.5494,11174.821,13158.371,1983.5494,11174.821
2.9578349435491305,-0.10321015,-6.184221,2009.8717,11473.376,13483.248,2009.8717,11473.376
3.002627857274433,-0.3820265,-6.254825,2032.8181,11736.851,13769.669,2032.8181,11736.851
3.0474565480872684,-0.6637798,-6.312769,2051.65,11955.315,14006.965,2051.65,11955.315
3.0922852389002173,-0.9480128,-6.3655605,2068.8071,12156.108,14224.916,2068.8071,12156.108
3.13707815262552,-1.2342697,-6.4056063,2081.822,12309.537,14391.359,2081.822,12309.537
3.181906843438412,-1.5220946,-6.432946,2090.7075,12414.84,14505.547,2090.7075,12414.84
3.226735534251361,-1.8110309,-6.455211,2097.9436,12500.926,14598.869,2097.9436,12500.926
3.271528447976607,-2.1006203,-6.46463,2101.005,12537.433,14638.4375,2101.005,12537.433
3.316357138789556,-2.3904014,-6.4611435,2099.8716,12523.912,14623.783,2099.8716,12523.912
3.361185829602448,-2.6799095,-6.4523907,2097.0269,12490.003,14587.029,2097.0269,12490.003
3.405978743327694,-2.9686754,-6.430557,2089.931,12405.618,14495.549,2089.931,12405.618
3.4508074341406427,-3.256225,-6.398038,2079.3623,12280.467,14359.829,2079.3623,12280.467
3.4956003478659454,-3.542079,-6.354819,2065.3162,12115.117,14180.434,2065.3162,12115.117
3.5404290386788375,-3.8257523,-6.2981625,2046.9028,11900.055,13946.957,2046.9028,11900.055
3.5852577294917864,-4.1067557,-6.235564,2026.5583,11664.679,13691.237,2026.5583,11664.679
3.6300506432170323,-4.384596,-6.159477,2001.8301,11381.748,13383.578,2001.8301,11381.748
3.6748793340299244,-4.658775,-6.072145,1973.4471,11061.284,13034.731,1973.4471,11061.284
3.7196722477551702,-4.9287944,-5.9738197,1941.4915,10705.956,12647.447,1941.4915,10705.956
3.764500938568119,-5.1941543,-5.8618913,1905.1146,10308.531,12213.6455,1905.1146,10308.531
3.8093296293810113,-5.454356,-5.7435656,1866.6588,9896.563,11763.223,1866.6588,9896.563
3.854122543106314,-5.708906,-5.612072,1823.9233,9448.605,11272.529,1823.9233,9448.605
3.898951233919263,-5.957314,-5.4673963,1776.9038,8967.727,10744.631,1776.9038,8967.727
3.943779924732155,-6.1990986,-5.3164554,1727.848,8479.409,10207.257,1727.848,8479.409
3.988572838457401,-6.433789,-5.153138,1674.7699,7966.4497,9641.22,1674.7699,7966.4497
4.03340152927035,-6.660925,-4.977552,1617.7043,7432.807,9050.512,1617.7043,7432.807
4.078230220083242,-6.880063,-4.7962203,1558.7716,6901.1187,8459.891,1558.7716,6901.1187
4.123023133808488,-7.0907764,-4.603796,1496.2336,6358.4814,7854.715,1496.2336,6358.4814
4.167851824621437,-7.2926555,-4.402172,1430.7059,5813.736,7244.442,1430.7059,5813.736
4.212644738346739,-7.4853134,-4.19247,1362.5527,5273.0415,6635.594,1362.5527,5273.0415
4.257473429159688,-7.6683836,-3.9730268,1291.2336,4735.483,6026.717,1291.2336,4735.483
4.30230211997258,-7.8415246,-3.7494047,1218.5565,4217.4106,5435.9673,1218.5565,4217.4106
4.347095033697826,-8.004419,-3.5176718,1143.2433,3712.2043,4855.4478,1143.2433,3712.2043
4.391923724510775,-8.156775,-3.2793386,1065.785,3226.2185,4292.0034,1065.785,3226.2185
4.436716638236021,-8.298327,-3.0357556,986.6206,2764.7437,3751.3643,986.6206,2764.7437
4.481545329048913,-8.428836,-2.7857337,905.36346,2328.0935,3233.457,905.36346,2328.0935
4.526374019861862,-8.548089,-2.5334752,823.37946,1925.549,2748.9285,823.37946,1925.549
4.571166933587165,-8.655899,-2.276559,739.8817,1554.8164,2294.6982,739.8817,1554.8164
4.615995624400057,-8.752109,-2.0152729,654.9637,1218.3973,1873.3611,654.9637,1218.3973
4.660824315212949,-8.836583,-1.752892,569.6899,921.7891,1491.479,569.6899,921.7891
4.705617228938252,-8.909215,-1.487895,483.5659,664.1495,1147.7153,483.5659,664.1495
4.750445919751144,-8.969921,-1.2205389,396.67514,446.91452,843.58966,396.67514,446.91452
4.795274610564093,-9.018645,-0.95314616,309.7725,272.5463,582.3188,309.7725,272.5463
4.8400675242893385,-9.055353,-0.68508697,222.65326,140.80325,363.4565,222.65326,140.80325
4.884896215102231,-9.080034,-0.4166313,135.40518,52.074497,187.47968,135.40518,52.074497
4.929689128827533,-9.092702,-0.14914629,48.472546,6.673384,55.14593,48.472546,6.673384
4.974517819640482,-9.093391,0.11758001,-38.213505,-4.1475177,-42.361023,38.213505,4.1475177
5.0193465104533175,-9.08216,0.3828667,-124.43168,-43.976078,-168.40776,124.43168,43.976078
5.064139424178677,-9.059088,0.64579034,-209.88187,-125.11355,-334.99542,209.88187,125.11355
5.108968114991569,-9.024274,0.9066741,-294.66907,-246.61737,-541.28644,294.66907,246.61737
5.153761028716815,-8.977839,1.1642282,-378.37418,-406.6282,-785.0024,378.37418,406.6282
5.198589719529764,-8.919925,1.4181613,-460.9024,-603.35443,-1064.2568,460.9024,603.35443
5.243418410342656,-8.850691,1.6694256,-542.5633,-836.09454,-1378.6578,542.5633,836.09454
5.288211324067959,-8.770317,1.9156241,-622.5778,-1100.8848,-1723.4626,622.5778,1100.8848
5.333040014880908,-8.679001,2.156637,-700.907,-1395.325,-2096.232,700.907,1395.325
5.377868705693743,-8.576959,2.3943465,-778.1626,-1719.8685,-2498.0312,778.1626,1719.8685
5.422661619419046,-8.464424,2.6255317,-853.2978,-2068.025,-2921.3228,853.2978,2068.025
5.4674903102319945,-8.341646,2.8501186,-926.2886,-2436.953,-3363.2415,926.2886,2436.953
5.512319001044887,-8.20889,3.0708702,-998.0328,-2829.073,-3827.1057,998.0328,2829.073
5.557111914770132,-8.066438,3.2837937,-1067.2329,-3234.9902,-4302.223,1067.2329,3234.9902
5.601940605583081,-7.9145837,3.4903326,-1134.3582,-3654.7263,-4789.0845,1134.3582,3654.7263
